0.591865702;0.355877028
0.131553495;0.251014154
0.699131086;0.054251395
0.467048972;0.291471198
0.60144147;0.156378381
0.77475916;0.540553434
0.901506354;0.290435985
0.441728287;0.921267007
0.220167381;0.019462412
0.33788685;0.072799183
0.50146559;0.377038317
0.77082249;0.919320338
0.144932495;0.207013016
0.883638131;0.65776639
0.759289624;0.543366835
0.837243838;0.493448664
0.388566324;0.502326201
0.600980159;0.757198773
0.292760634;0.602525774
0.573482821;0.418168109
0.953264223;0.955721114
0.898042925;0.233369284
0.100101226;0.387353585
0.97257615;0.96950547
0.720994625;0.538310924
0.25941649;0.199181779
0.408995173;0.390204559
0.970654263;0.327929699
0.67658051;0.087305755
0.776563657;0.851989831
0.083734602;0.681709289
0.917377284;0.634266105
0.750652946;0.128436683
0.686204307;0.829251177
0.299056509;0.952141261
0.453897049;0.943185272
0.588277942;0.322290357
0.310251228;0.976296882
0.991810497;0.091975004
0.915993393;0.615963214
0.060071124;0.06596018
0.582884586;0.997379701
0.795968871;0.667466306
0.859549827;0.274664783
0.901031103;0.534951258
0.527777864;0.438761921
0.36537828;0.983085032
0.789118089;0.486505019
0.898862999;0.084318443
0.50950625;0.982792211
0.721741048;0.946167647
0.290552875;0.623195547
0.662341924;0.137581099
0.662006798;0.405382583
0.086037577;0.275092179
0.709821914;0.05019986
0.455118464;0.502053902
0.216217182;0.86074728
0.479065015;0.922249271
0.644329854;0.940467316
0.844920733;0.33201775
0.697229279;0.457571544
0.478644663;0.072891392
0.378495062;0.160436209
0.364955316;0.974825952
0.482467809;0.696874122
0.442500036;0.275620182
0.352312231;0.961659466
0.723265764;0.311127649
0.894241182;0.559839861
0.128558706;0.45358676
0.207265028;0.688124008
0.957755802;0.686095779
0.15524061;0.95011596
0.546117266;0.356224124
0.328639768;0.121973243
0.439174546;0.746454329
0.80141458;0.689397955
0.944717254;0.93173086
0.257173373;0.969817721
0.826214696;0.834829402
0.24533116;0.346318404
0.302299713;0.452687565
0.232639643;0.631502846
0.050915367;0.536863879
0.844900751;0.558309332
0.154181148;0.593002745
0.21103959;0.999506015
0.369612568;0.920432431
0.635647815;0.398739359
0.274304046;0.87752916
0.373142345;0.529922957
0.578700109;0.892693586
0.810682445;0.992932545
0.10612578;0.224489078
0.016356855;0.988264333
0.258756872;0.322577897
0.790450947;0.767575838
0.313099026;0.995933163
0.95124556;0.937729572
0.593599206;0.794241945
0.255117031;0.275023839
0.837946339;0.193842334
0.424462559;0.970856943
0.916840415;0.422125713
0.257667573;0.638086874
0.900978771;0.03151811
0.745468196;0.260308017
0.449484566;0.985590062
0.316984309;0.503638379
0.92106893;0.042352661
0.71897556;0.18907677
0.89564228;0.469987195
0.250899253;0.244973945
0.603862706;0.233727957
0.927460224;0.216067944
0.185984548;0.633359785
0.775701645;0.93593705
0.505293587;0.557304162
0.638965208;0.603273974
0.925858873;0.491314022
0.533083473;0.111649396
0.222790841;0.760900489
0.735768126;0.909691849
0.379775545;0.436053217
0.112153606;0.886004734
0.870486559;0.949135707
0.382442502;0.5800578
0.896927588;0.152686099
0.34140297;0.688453115
0.502771749;0.691008129
0.227614161;0.411724137
0.497126358;0.042227136
0.850636517;0.751904082
0.941953068;0.225710252
0.084575575;0.799634083
0.12199247;0.282971385
0.20980657;0.974610179
0.587780205;0.46240233
0.753530888;0.095863413
0.377152384;0.059372498
0.671942211;0.547970739
0.778077535;0.484074987
0.446334862;0.847383428
0.109169023;0.029521232
0.238845045;0.704116267
0.33823947;0.74142791
0.644293142;0.440753873
0.226944285;0.401014672
0.359784783;0.483127385
0.147754044;0.29133934
0.043934925;0.905671991
0.259476054;0.123109681
0.305566065;0.738298103
0.170540774;0.41961376
0.76542966;0.624175503
0.518297452;0.460900917
0.555931454;0.103814703
0.340849543;0.054401736
0.364266378;0.928454372
0.111194358;0.030945141
0.837957095;0.888485265
0.830589488;0.780894102
0.601099653;0.864581385
0.678527239;0.961840812
0.723993434;0.58481053
0.542581581;0.132304627
0.318791737;0.30628409
0.915552508;0.878924792
0.108402517;0.370662761
0.504460192;0.430538026
0.747373447;0.661975433
0.576046979;0.127021584
0.462865642;0.45153423
0.30509835;0.875251188
0.065682371;0.158956733
0.368641769;0.930705205
0.674001744;0.057661942
0.52088978;0.337237289
0.989122634;0.57292352
0.93353978;0.36414357
0.838548306;0.522372354
0.579607071;0.531932193
0.374914659;0.099360086
0.605945994;0.956720274
0.063444055;0.187073469
0.95804459;0.009249805
0.769855773;0.043084524
0.145736481;0.893931914
0.999387468;0.990811739
0.647599467;0.901071521
0.514585932;0.360603748
0.450052022;0.500315457
0.472954494;0.317935869
0.755561635;0.673079028
0.26465374;0.238460524
0.425141925;0.082731037
0.599255353;0.137412077
0.951234752;0.322986877
0.714177909;0.795881535
0.265608821;0.484474671
0.118018705;0.231698247
0.915021854;0.980841665
0.970072243;0.418489903
0.754158978;0.828636956
0.361979596;0.780525424
0.280516449;0.004660435
0.033462348;0.520726812
0.873306077;0.87546109
0.051717361;0.634371003
0.78804568;0.703337268
0.414573561;0.700550091
0.061637586;0.351964107
0.659978512;0.343426675
0.833749186;0.340450553
0.263929098;0.27425999
0.957002259;0.531240008
0.424852588;0.266474621
0.571230847;0.298087655
0.879174374;0.120489753
0.710899226;0.308221872
0.633887204;0.95854024
0.82625172;0.821149168
0.383684079;0.749640233
0.943763057;0.593682248
0.011137703;0.031318796
0.286710919;0.996546851
0.673924429;0.370050812
0.971935035;0.496919912
0.082096658;0.238061757
0.389908161;0.620231468
0.964376263;0.89546866
0.457287063;0.400113291
0.9905081;0.236297265
0.752207671;0.989992225
0.331575849;0.812566171
0.075591532;0.137254488
0.912696546;0.233238381
0.354665335;0.716587313
0.686947392;0.383492878
0.082470371;0.577543658
0.017538263;0.915947674
0.724950551;0.310732149
0.388827814;0.839791421
0.930213999;0.546951995
0.10118115;0.218713364
0.174335741;0.424645769
0.153868168;0.247837851
0.217067071;0.399256241
0.597131519;0.987947048
0.954245424;0.235056893
0.923441993;0.040930068
0.53631932;0.17812133
0.167183187;0.103281915
0.597213384;0.762256113
0.006687749;0.468351369
0.225090559;0.174114531
0.152640268;0.776605219
0.870805538;0.062058311
0.146278243;0.290682576
0.363488271;0.372038764
0.20774402;0.051151786
0.779554801;0.706052657
0.332677485;0.312943629
0.322090525;0.260775826
0.352865959;0.950772347
0.211648046;0.043784962
0.774406305;0.284515278
0.314444214;0.963687525
0.278008283;0.806723288
0.02971357;0.168935844
0.545807231;0.036207093
0.978745631;0.106463194
0.071266137;0.459825871
0.493650769;0.359764407
0.921196961;0.55247471
0.372427549;0.470574766
0.382750246;0.105082157
0.247874717;0.237063745
0.328211932;0.045309903
0.284711878;0.596294972
0.588562617;0.455810084
0.635747617;0.924833416
0.64950596;0.203362126
0.87800529;0.39353162
0.910727223;0.852841578
0.983740542;0.101942766
0.391083949;0.220996904
0.012089034;0.066200709
0.0459799;0.704903054
0.655700749;0.205266156
0.176645207;0.029673958
0.128122233;0.95901068
0.595448691;0.226566764
0.110176942;0.697923276
0.403701402;0.941185345
0.651161371;0.979932479
0.679421357;0.315145697
0.469107052;0.728616147
0.994206123;0.102668033
0.149631357;0.341287885
0.82034805;0.859717107
0.420671973;0.304561336
0.572741526;0.688250004
0.601682297;0.051091464
0.105059927;0.9866784
0.319733563;0.40964749
0.26404128;0.356548629
0.200088244;0.61350355
0.380079004;0.371465382
0.249929469;0.652575931
0.599391704;0.160883734
0.529324779;0.915451976
0.627158908;0.133143028
0.696432465;0.991261966
0.024852112;0.893841183
0.534643069;0.417408538
0.82845388;0.554001279
0.286374733;0.533987409
0.33238856;0.795685668
0.041136559;0.027926187
0.058284375;0.372037473
0.304642664;0.498772992
0.580403308;0.243484992
0.987566828;0.720200406
0.146067472;0.237710638
0.531211153;0.975866331
0.916327988;0.524556671
0.759446924;0.086418185
0.224266797;0.79221198
0.690931405;0.921392848
0.325439915;0.749319065
0.478531553;0.728162157
0.223665711;0.766828173
0.551437056;0.215413858
0.169119647;0.233379258
0.352573629;0.447016359
0.572271508;0.859741286
0.540273225;0.737278499
0.322067848;0.381844156
0.55577265;0.797304298
0.556920285;0.477545684
0.175898757;0.021688944
0.673512827;0.169237287
0.292405596;0.305822114
0.539904204;0.063493425
0.341102529;0.877637915
0.222398179;0.447714372
0.056577963;0.703031864
0.143038364;0.815970936
0.259464812;0.180235343
0.425784174;0.219728744
0.10730841;0.506047057
0.816133348;0.519344332
0.075352033;0.920889861
0.205946475;0.611988383
0.050794171;0.611042556
0.878255196;0.063020469
0.152276282;0.333601128
0.848215606;0.846731905
0.8688505;0.828803834
0.128864902;0.159494313
0.401446089;0.0320659
0.167553626;0.079206478
0.318699338;0.422740103
0.969376957;0.904987618
0.245439447;0.377124462
0.25379715;0.044586279
0.541995907;0.299787397
0.062981421;0.080682109
0.387490593;0.686535179
0.711513968;0.832578934
0.748695562;0.808071484
0.77852111;0.440029593
0.307564863;0.580582555
0.130425409;0.73257636
0.981923215;0.486763905
0.005089435;0.258933191
0.611459536;0.569920058
0.444249378;0.545007381
0.457947098;0.812584162
0.035607185;0.949844193
0.977860873;0.520067029
0.545112922;0.852324605
0.051088645;0.654306639
0.533864993;0.60577341
0.705790255;0.662203326
0.645642747;0.418083246
0.480595242;0.823938461
0.091762346;0.559795196
0.293980973;0.650741343
0.717420927;0.508808605
0.907992556;0.879426415
0.572697735;0.336779784
0.54913318;0.73049827
0.035984574;0.586439742
0.896694824;0.213943241
0.029063686;0.690851553
0.14137885;0.385491363
0.141548715;0.993348139
0.050910426;0.969070193
0.90478519;0.072015769
0.019241441;0.131856377
0.427746209;0.831214099
0.428954901;0.194495759
0.685098293;0.83425224
0.717176925;0.305948689
0.686587852;0.44562912
0.279296215;0.084154873
0.824017527;0.251797344
0.101472745;0.839011818
0.753989649;0.580986542
0.217601717;0.75737787
0.78568541;0.547941367
0.33111983;0.925419769
0.378276064;0.354826904
0.245512497;0.940857642
0.597159746;0.253811835
0.528454317;0.21686282
0.647658411;0.42404903
0.072967724;0.244807038
0.762240592;0.904894322
0.106600069;0.996866093
0.280647201;0.408651344
0.547535897;0.443771556
0.670311571;0.755337004
0.402315926;0.520846073
0.765954978;0.073634641
0.350023159;0.999376134
0.91491181;0.260982636
0.039295687;0.739090748
0.127862609;0.707081989
0.332013739;0.77184424
0.113066441;0.790706245
0.376659621;0.406870756
0.054457241;0.108577314
0.305290158;0.140535287
0.143423637;0.901443507
0.826814264;0.494933389
0.203347173;0.355789178
0.348365778;0.346073377
0.411856232;0.636514176
0.600975878;0.879171522
0.17885037;0.899502136
0.009662807;0.054054825
0.240160269;0.162699601
0.721502731;0.185307379
0.005568201;0.062609173
0.914340916;0.60160689
0.642362893;0.842752074
0.773520406;0.506268518
0.793435178;0.876437451
0.61699815;0.29846778
0.065458044;0.275954207
0.733932972;0.2568355
0.187178153;0.654261702
0.213856226;0.44202862
0.762834242;0.910735406
0.130720833;0.010922897
0.957216526;0.045400185
0.995121347;0.890504903
0.453615579;0.472084197
0.740538717;0.923502763
0.39531742;0.683525734
0.160003772;0.089786684
0.355438802;0.808850279
0.48883098;0.698864726
0.358217253;0.565178732
0.6631989;0.733780351
0.902310596;0.552461658
0.87156174;0.662367563
0.179934405;0.34281237
0.928615593;0.589929795
0.809383586;0.775653144
0.247204153;0.324798492
0.431990582;0.037383494
0.850300384;0.416080935
0.940269068;0.602756468
0.423795006;0.679909931
0.841235877;0.139660642
0.027460911;0.460409551
0.66996329;0.456494003
0.887340994;0.266514833
0.16818253;0.350440488
0.668657946;0.618153914
0.868006198;0.26622874
0.874014463;0.970794453
0.451050625;0.531703335
0.60357339;0.33545191
0.718777756;0.851225595
0.489476222;0.829892194
0.43344488;0.677130655
0.287444969;0.443423244
0.691503129;0.212942321
0.321650264;0.736143952
0.471528537;0.11369117
0.307598644;0.460430953
0.700608714;0.640705114
0.304760214;0.578060473
0.121753843;0.905853949
0.508281696;0.465614459
0.487159751;0.300214683
0.397748642;0.476146246
0.446743218;0.898174807
0.22184378;0.168577707
0.464211424;0.698301284
0.732570243;0.175028727
0.846052742;0.948106671
0.103832408;0.543865038
0.85752398;0.336023638
0.770573587;0.725745126
0.37546837;0.671663249
0.774200205;0.107686832
0.847828237;0.225547898
0.260017944;0.521431734
0.764129357;0.64334367
0.215921277;0.367060171
0.318731119;0.099324089
0.89306277;0.845791662
0.460506261;0.789160796
0.126731795;0.372386326
0.618700956;0.5380636
0.771372788;0.466993404
0.670230944;0.38492132
0.151068393;0.855724899
0.611902204;0.299804155
0.63917888;0.700166087
0.444108251;0.975237165
0.952924178;0.405143838
0.316410948;0.787878228
0.572553331;0.122995918
0.536014925;0.988257021
0.128991551;0.844687965
0.051777725;0.369226065
0.438005275;0.843679095
0.081189328;0.894965908
0.666014418;0.738482314
0.537110946;0.688867792
0.268766272;0.567492289
0.217161328;0.328604756
0.487646013;0.823327098
0.590364148;0.528172746
0.023614947;0.435248062
0.28824659;0.928369223
0.456578513;0.906243626
0.392520498;0.742035174
0.387704982;0.169320149
0.284809188;0.402084712
0.496093249;0.17217643
0.748561181;0.403523509
0.493387576;0.289934824
0.217957954;0.281633442
0.350641315;0.018635568
0.379567403;0.976570249
0.961621988;0.905615544
0.215658365;0.693957114
0.891466426;0.206594285
0.172630983;0.709285211
0.74727578;0.624887091
0.311133684;0.234464859
0.851435977;0.443914169
0.068198134;0.20423196
0.671902415;0.081266843
0.292447786;0.573322122
0.961328369;0.181902973
0.509837594;0.55463526
0.969223046;0.532989462
0.29174076;0.842004685
0.524496421;0.61391486
0.775477789;0.305701749
0.391798471;0.858981601
0.605996741;0.223119309
0.529795693;0.061482522
0.956252848;0.153929195
0.143158132;0.32993744
0.457096146;0.701894568
0.335145144;0.384341036
0.05709832;0.744684369
0.023172244;0.816769387
0.760529967;0.842957616
0.987764063;0.111760254
0.826035624;0.88595969
0.619273217;0.197175591
0.747077863;0.877212201
0.524657446;0.614351937
0.380716087;0.175233392
0.087476944;0.558586867
0.944766213;0.859440977
0.814262795;0.7694455
0.765549542;0.822340685
0.31557761;0.171560111
0.694605406;0.65062983
0.024662;0.593047369
0.950965118;0.758823582
0.484696501;0.389794496
0.188546601;0.924118493
0.792612291;0.809820632
0.373984816;0.289724646
0.48401735;0.291750951
0.852953607;0.970409785
0.385882174;0.368796639
0.56123036;0.703080818
0.944535383;0.226956842
0.218887545;0.95296246
0.27662651;0.744901257
0.35930805;0.009504049
0.483927251;0.496116934
0.256067883;0.761390273
0.930623844;0.415871645
0.650439286;0.549129267
0.863223083;0.254159288
0.145662931;0.780165128
0.341127889;0.620812607
0.381397417;0.621385232
0.936579378;0.01848428
0.583729596;0.8028726
0.877557635;0.805209684
0.91173747;0.499378049
0.200105731;0.47215694
0.779492275;0.739172681
0.56913074;0.432621852
0.326907986;0.310363673
0.322008959;0.373306577
0.074287722;0.920553307
0.729522756;0.983879476
0.19189115;0.032870954
0.75159269;0.372008414
0.790738855;0.233044013
0.07549469;0.546293453
0.456875619;0.6031494
0.87740695;0.493176738
0.57661259;0.811030715
0.34995406;0.504603765
0.269318599;0.023564335
0.066124458;0.098925404
0.032224719;0.904067164
0.606062059;0.08625378
0.701929189;0.729394114
0.4559584;0.591034064
0.372733988;0.660444904
0.423663988;0.572480624
0.952469764;0.929382715
0.372785788;0.097018251
0.311503099;0.418308459
0.615310459;0.204292037
0.286316232;0.501020071
0.857103093;0.662496227
0.57322583;0.826332117
0.863136206;0.04781306
0.071299458;0.8126603
0.803013062;0.598195091
0.877421996;0.166965094
0.156949566;0.184506909
0.684325671;0.064053475
0.319021264;0.577599153
0.525746438;0.727370336
0.277973309;0.410416211
0.793606194;0.113883091
0.612625932;0.853133271
0.102852838;0.17510371
0.788042029;0.889002302
0.257972042;0.803185106
0.882733048;0.044919906
0.714458945;0.625940959
0.257299799;0.556738008
0.412029491;0.768903475
0.962113122;0.469555644
0.557110656;0.743429658
0.148958522;0.252413819
0.106485392;0.625388663
0.646238613;0.815170721
0.975961408;0.853363387
0.441977044;0.978620744
0.093913987;0.032166749
0.103453059;0.505245926
0.560205135;0.793670641
0.094366109;0.508615569
0.682523168;0.533640788
0.018659885;0.20376886
0.673854403;0.473220612
0.738115202;0.111213127
0.376199154;0.907399199
0.981606636;0.35438547
0.095215721;0.956379257
0.971316873;0.202603695
0.60665561;0.07677971
0.914551639;0.808179947
0.705103249;0.606352415
0.320456447;0.006088646
0.676444014;0.059965062
0.027807205;0.92698957
0.134221683;0.396305208
0.659438653;0.313661197
0.166374861;0.108944726
0.4470284;0.998942319
0.770810598;0.826013268
0.949442753;0.843912412
0.646700849;0.474859597
0.158895057;0.959691419
0.0264901;0.38715438
0.334744032;0.436141396
0.211861076;0.249355982
0.899213178;0.209348149
0.917969735;0.746038443
0.231205218;0.49298239
0.991033927;0.373054495
0.357715208;0.555423682
0.833239981;0.212173941
0.990334538;0.466885739
0.083829799;0.330289436
0.531827364;0.571213398
0.081660674;0.101558744
0.874898977;0.664288998
0.645074658;0.680947067
0.220781359;0.887042542
0.656379843;0.1437225
0.646488269;0.418124355
0.534620421;0.580955077
0.437293876;0.792851806
